1.997898857840095521e-01,2.011429614542313282e-01,2.027695519735445706e-01,2.041016192179845035e-01,2.050810831867174722e-01,2.056858009195033365e-01,2.057992418616008956e-01,2.061616535867278888e-01,2.071991271236314769e-01,2.084004055955233914e-01,2.093114269979623743e-01,2.098322518113165114e-01,2.102146972013536619e-01,2.108472892584230540e-01,2.117443429469043903e-01,2.126402866573037787e-01,2.135985708745022638e-01,2.144852349232017064e-01,2.155329941397887972e-01,2.168787090822017205e-01,2.182340162667398276e-01,2.199041237321564257e-01,2.213338926647723526e-01,2.217735666139219464e-01,2.204635090094450023e-01,2.189355220711176331e-01,2.188202162619739544e-01,2.195142601846176711e-01,2.199169084146715136e-01,2.211452176761249944e-01,2.233932357338273833e-01,2.250105399690172925e-01,2.252774329414481413e-01,2.245390477823576425e-01,2.235774882202225533e-01,2.232713010742045645e-01,2.245896743020953934e-01,2.282910656179908682e-01,2.325601570858147893e-01,2.345658596039761623e-01,2.357376011710498043e-01,2.375287439279021584e-01,2.392704299954201974e-01,2.413611976084329425e-01,2.424995717112396754e-01,2.433653989472800983e-01,2.434891674887625923e-01,2.426447649357498515e-01,2.410242651347078435e-01,2.394106012964004049e-01,2.373207534879858138e-01,2.354088742731531014e-01,2.357169553001420004e-01,2.353939006104344422e-01,2.358075160572573603e-01,2.368512445669279654e-01,2.382849449645498829e-01,2.389618702446011933e-01,2.391346815594802555e-01,2.386630541165885022e-01,2.384594861446211467e-01,2.385103751847641451e-01,2.383326437904720596e-01,2.379399503815788353e-01,2.376591988635759489e-01,2.371237687615325163e-01,2.361562878104538910e-01,2.350502881314770753e-01,2.343751644407027768e-01,2.341988537330757514e-01,2.344396750939770901e-01,2.347374533199731717e-01,2.351388652933405210e-01,2.351217791359460074e-01,2.351103408062121536e-01,2.352255277557247504e-01,2.357098145404041556e-01,2.359548046326745696e-01,2.358480719831707595e-01,2.359966696739791425e-01,2.359854630339960069e-01,2.355183182169034439e-01,2.350102991656871365e-01,2.347107269257275863e-01,2.344905847113159802e-01,2.344450010596244305e-01,2.342987597984567405e-01,2.330433111910676092e-01,2.314061879979364411e-01,2.301959717776188852e-01,2.290454814793600469e-01,2.282304988245033306e-01,2.268008379102777750e-01,2.255431000282372700e-01,2.253715378056589114e-01,2.246505510128951333e-01,2.222481188456220669e-01,2.198180306225954450e-01,2.203476886778449606e-01,2.209493229687186922e-01,2.205176205703951453e-01,2.191926536786990010e-01,2.188025796870907980e-01,2.190103995867194731e-01,2.182231999030923575e-01,2.179138807941402856e-01,2.176508829612241736e-01,2.175347039230366986e-01,2.174170678082431307e-01,2.173478794324628094e-01,2.173646364157526545e-01,2.173678475145520983e-01,2.173844564515443889e-01,2.174013485436708804e-01,2.174321780406817672e-01,2.174966200149596462e-01,2.175412702583508773e-01,2.175762419195072239e-01,2.175617422176729376e-01,2.177208135751667606e-01,2.181168610080872761e-01,2.186180064792675737e-01,2.186461057585714629e-01,2.183597341703958084e-01,2.185456722108594096e-01,2.182295483667796576e-01,2.179519437719687203e-01,2.188992930350724120e-01,2.211466096969166018e-01,2.226078952161495428e-01,2.225159432136651072e-01,2.217290646869691517e-01,2.211218330148927713e-01,2.223387733347541306e-01,2.230203277837792264e-01,2.235800696940652699e-01,2.237049567717128984e-01,2.237332285491796247e-01,2.236741765532981041e-01,2.237842080214042240e-01,2.237686009163895318e-01,2.238345108358892888e-01,2.237206653844945881e-01,2.234967629450291815e-01,2.232168110662377802e-01,2.229383128101098954e-01,2.228815954299800950e-01,2.231734082240130201e-01,2.236596618840717698e-01,2.242290204239538176e-01,2.247978069807398949e-01,2.253938118157068626e-01,2.258936125604038281e-01,2.263602324054850012e-01,2.266855175129210975e-01,2.268926591538906190e-01,2.269805034894833984e-01,2.269936198912430314e-01,2.268205229304319503e-01,2.264981062105688447e-01,2.259949138282135728e-01,2.253822466692592397e-01,2.248837235590851746e-01,2.248812809481856856e-01,2.247528621049022235e-01,2.244805017202894104e-01,2.239516471608667958e-01,2.232515611478959605e-01,2.226707861796129728e-01,2.218578353796965830e-01,2.196861404659609662e-01,2.165073871786853399e-01,2.146051730373434996e-01,2.132655975683900029e-01,2.158367302117649988e-01,2.195057024069594076e-01,2.229019618788211365e-01,2.261984548041758025e-01,2.286132865018317972e-01,2.294234700432286334e-01,2.308256545909061763e-01,2.331123697271937356e-01,2.357101575516860337e-01,2.357861198725975937e-01,2.354364454674384710e-01,2.365860024566697195e-01,2.367413477803619326e-01,2.364228938395235846e-01,2.359782845678318752e-01,2.356166852643883924e-01,2.349780222832878185e-01
1.981061246087872929e-01,1.990339091543089356e-01,2.003581908500887687e-01,2.016870450245584201e-01,2.027412265394185065e-01,2.034647568791677907e-01,2.037517261762460674e-01,2.042334452350031415e-01,2.052770542579331059e-01,2.065290052127067288e-01,2.075684343697210554e-01,2.082859824418897277e-01,2.088870900334256209e-01,2.095511686207907065e-01,2.103605406255610322e-01,2.112295982536409600e-01,2.121946616842911304e-01,2.131100583448414520e-01,2.141753988960559407e-01,2.153445106433463374e-01,2.164151971382816952e-01,2.175332397443811572e-01,2.185096219005238094e-01,2.189941459897896125e-01,2.191322752656157391e-01,2.186022746861867594e-01,2.182106678967324631e-01,2.176915129639036273e-01,2.165843806746939881e-01,2.168588986119271977e-01,2.193296765934353576e-01,2.216468459018790527e-01,2.227797643725347165e-01,2.225537941952816234e-01,2.214468719450431722e-01,2.208877154158072897e-01,2.219660762381963637e-01,2.248909507979748590e-01,2.292195237319185341e-01,2.330780709009925844e-01,2.348585424375759512e-01,2.372352282284413694e-01,2.391857199193007100e-01,2.413588893276903402e-01,2.425159530428173671e-01,2.420380536058978904e-01,2.408584512083732643e-01,2.392054112952524958e-01,2.374433564414308584e-01,2.360268589144496332e-01,2.344103543167945780e-01,2.333293900757888728e-01,2.332876888343162480e-01,2.330772515632375808e-01,2.330453229905195545e-01,2.344041878579141702e-01,2.345183918711134519e-01,2.359256644188961194e-01,2.372831420670692137e-01,2.376825164449282712e-01,2.382989143148895872e-01,2.380666885384002396e-01,2.372927133692246671e-01,2.365090517942800008e-01,2.359822403288860670e-01,2.356722761145264300e-01,2.355111566777824961e-01,2.350702466928152601e-01,2.342855524212494600e-01,2.339236536524282040e-01,2.343511065154755546e-01,2.340647121238149941e-01,2.344960433232118335e-01,2.350396255006889090e-01,2.358177731275739319e-01,2.351060341613941396e-01,2.356270296517012641e-01,2.360176572698857722e-01,2.358565660686647858e-01,2.359409766145258436e-01,2.360617226290711579e-01,2.357298519754335298e-01,2.351534141428668900e-01,2.346504338989427452e-01,2.340026934507930811e-01,2.332160134826952169e-01,2.333669349108095370e-01,2.324974639105956975e-01,2.303434661534353167e-01,2.274740646151531820e-01,2.263444610727101403e-01,2.261266247242606220e-01,2.261978574145526444e-01,2.241784046170579581e-01,2.213852524688709189e-01,2.197307943848462730e-01,2.188465876414035505e-01,2.185095003762503596e-01,2.181980555729730875e-01,2.179783838951560582e-01,2.175958899323752471e-01,2.174848078718650546e-01,2.177132687162681990e-01,2.177518421167587981e-01,2.173562337122559029e-01,2.167809063189344576e-01,2.163653495481411837e-01,2.162015278106270977e-01,2.161881183404999462e-01,2.163127987053899692e-01,2.164600036853209786e-01,2.165662905587746878e-01,2.166271842067371278e-01,2.166106776145209911e-01,2.165884826662068108e-01,2.166403367160796289e-01,2.166079693234323478e-01,2.165429969148729428e-01,2.165460915830102195e-01,2.166518587664613416e-01,2.170525130061692898e-01,2.175092261406401939e-01,2.177525036186657437e-01,2.176885432505447637e-01,2.173494867747478854e-01,2.167084977270993806e-01,2.161684781149622869e-01,2.161305981561568168e-01,2.165832402602133333e-01,2.173933352959053211e-01,2.183611717470447799e-01,2.194032175696813136e-01,2.207796890622467090e-01,2.217181132208628225e-01,2.224428520748808757e-01,2.230341675643327526e-01,2.233067982267912255e-01,2.234585498316642438e-01,2.235167725897816982e-01,2.235730149170501446e-01,2.235195578095648949e-01,2.234416548041648631e-01,2.232749349253974891e-01,2.229786917236491472e-01,2.227421945086682786e-01,2.226073583578050130e-01,2.226462838502429598e-01,2.230151246030119550e-01,2.234351448443968047e-01,2.238889174100876511e-01,2.243703368062762993e-01,2.248949186954315449e-01,2.254962800015002378e-01,2.260269964359034045e-01,2.264502147323338432e-01,2.267086414586760856e-01,2.267998302603521088e-01,2.268028007807970925e-01,2.266970746046054752e-01,2.263083200654459337e-01,2.256712320868415333e-01,2.249400155434278237e-01,2.244089702990842150e-01,2.243738993389107761e-01,2.242928072954512297e-01,2.240700413113543288e-01,2.235272890768588427e-01,2.228005038753396727e-01,2.221781781769875952e-01,2.212486181931017093e-01,2.193670385266032752e-01,2.169904805665919256e-01,2.155916705878511974e-01,2.165337345202981156e-01,2.189828472612424248e-01,2.206958195767091402e-01,2.233500227374624614e-01,2.270716079681888155e-01,2.278792337133942469e-01,2.280740497692697599e-01,2.311294761729493219e-01,2.344962558894558569e-01,2.352121009620535275e-01,2.352510256317570381e-01,2.352389966711993519e-01,2.349377850916287147e-01,2.351623140169953052e-01,2.352214988160149789e-01,2.352861218455430670e-01,2.349729487466714339e-01,2.342267883156372021e-01
1.965959114518958384e-01,1.971026486221848784e-01,1.976880300174234384e-01,1.989637226897643940e-01,2.000937737453392373e-01,2.009437137681750474e-01,2.016085789322632216e-01,2.023397858072071842e-01,2.033590926300749557e-01,2.044959777415431834e-01,2.055894341540693004e-01,2.066242939243936871e-01,2.074985255624408054e-01,2.082983179397630835e-01,2.092196680598597813e-01,2.101281425102649036e-01,2.111005223300883582e-01,2.121720638191965658e-01,2.132917963919019333e-01,2.143455472787230698e-01,2.152827713421520683e-01,2.158914383172147733e-01,2.163581513226669473e-01,2.171757250897629055e-01,2.183205633847619676e-01,2.194234635102117192e-01,2.183499622489982750e-01,2.166624394916580043e-01,2.149807361749615231e-01,2.144566692385669049e-01,2.151119026280906843e-01,2.169082968001551648e-01,2.183570960529025717e-01,2.191159063545785324e-01,2.189105136198539470e-01,2.189958136960213908e-01,2.198380955532333314e-01,2.221615018839575018e-01,2.265947603542754485e-01,2.301532683580908845e-01,2.327108014683690884e-01,2.351720353956350817e-01,2.371283936897717881e-01,2.381616406298310562e-01,2.385567631227366037e-01,2.383145947569148548e-01,2.370681184509983164e-01,2.353066167981937018e-01,2.337148257074430635e-01,2.321405150004537954e-01,2.307645232276689384e-01,2.305269455658149891e-01,2.301484782303351850e-01,2.307649589261430434e-01,2.311855309618164322e-01,2.314895796609142686e-01,2.326722710720732779e-01,2.335322355194295041e-01,2.347021871767512591e-01,2.353365037952383221e-01,2.359964983237585190e-01,2.358744177099109662e-01,2.355634679593158198e-01,2.348375380230534326e-01,2.346523381775186823e-01,2.342642211107593131e-01,2.339918878168971150e-01,2.339771666063742150e-01,2.336129860055921048e-01,2.333564551239925844e-01,2.332076246109457129e-01,2.328913173836250905e-01,2.332796727578952678e-01,2.341649381595955481e-01,2.350200502451826601e-01,2.348688030366243296e-01,2.353104825881567608e-01,2.355103186273451998e-01,2.353186686646172310e-01,2.357477466061192461e-01,2.358232237123907837e-01,2.350237320420302256e-01,2.336363341446441866e-01,2.329957634262919963e-01,2.325884009511475781e-01,2.326964197863310713e-01,2.322877054143207276e-01,2.312483560096609825e-01,2.282567392452072297e-01,2.250103494084472744e-01,2.241467140072357089e-01,2.242643092993194254e-01,2.228777293548225846e-01,2.206476969229496932e-01,2.201361264704148890e-01,2.199538327139834160e-01,2.195058935264808109e-01,2.189959198015201114e-01,2.185210797164638119e-01,2.181209668849558025e-01,2.177405803927228989e-01,2.173613736206591873e-01,2.170164522152900066e-01,2.167011822920787700e-01,2.161015611951084270e-01,2.154169540409447969e-01,2.150233267058855868e-01,2.149506719934848598e-01,2.150772894837680305e-01,2.154074858829208849e-01,2.157638456286454787e-01,2.159596489613941073e-01,2.160441965861888136e-01,2.159743340015822244e-01,2.158969035567648853e-01,2.158574860950321084e-01,2.156689784498302953e-01,2.155642327236153288e-01,2.155403757599955172e-01,2.155514903935772664e-01,2.158834932865707490e-01,2.162463236473665951e-01,2.164770355901503018e-01,2.164465387112942396e-01,2.163190977957850925e-01,2.161712357649295257e-01,2.159231831409606228e-01,2.158564249216510245e-01,2.160045577611373613e-01,2.165052772588252628e-01,2.174222286388542702e-01,2.189944069305270191e-01,2.204034513334985346e-01,2.213659289692915533e-01,2.219953458532188673e-01,2.222951731122344565e-01,2.227272434189677686e-01,2.230734759872772532e-01,2.233197641731737570e-01,2.234819298256340292e-01,2.235205161708510024e-01,2.233049083858901496e-01,2.229966832745929606e-01,2.225955124556317499e-01,2.224315099590638278e-01,2.223838515683697337e-01,2.225595249517246244e-01,2.229796530680919209e-01,2.233788403565516445e-01,2.237482543836499249e-01,2.240454685940869439e-01,2.243906354337844578e-01,2.250049743476511821e-01,2.255935812911164517e-01,2.260928349184923303e-01,2.264012333646548969e-01,2.264992645410564831e-01,2.265280275867782855e-01,2.264235690789586641e-01,2.260461592057063651e-01,2.254285635118966069e-01,2.246632521536051641e-01,2.241094031252884033e-01,2.240239511929191241e-01,2.239099200449667093e-01,2.236768539404506151e-01,2.231165428392334615e-01,2.224337142167359116e-01,2.216604942225142982e-01,2.207773939311932776e-01,2.192209421317455054e-01,2.173497928918858568e-01,2.163152390062811625e-01,2.189194466630167701e-01,2.232626615150617166e-01,2.252045971738833030e-01,2.265946534564790560e-01,2.294638222985468379e-01,2.302384520734480355e-01,2.304694422749076210e-01,2.326780286111891638e-01,2.344576327267154370e-01,2.346749567498861155e-01,2.342748310884260887e-01,2.342232789834797491e-01,2.352296546036986014e-01,2.347018481274309176e-01,2.341681740488854579e-01,2.342451845452852843e-01,2.337999205476024855e-01,2.330283878608094827e-01
1.949718033583457411e-01,1.952658785674157293e-01,1.958776133880432702e-01,1.970078089856808212e-01,1.980989605557059718e-01,1.990747594193939263e-01,1.999187986633073899e-01,2.007304790184328835e-01,2.017122053775543822e-01,2.027983391729195617e-01,2.039743295413363466e-01,2.052256986525165527e-01,2.063444536022360776e-01,2.076027334777034716e-01,2.087186842544131726e-01,2.097471127673800895e-01,2.107865469069652997e-01,2.118662774215179789e-01,2.129044218370619024e-01,2.139427476735988876e-01,2.147543091750320765e-01,2.153069153945221803e-01,2.156174090721715841e-01,2.161285765768800049e-01,2.175147910242270222e-01,2.187790264989002975e-01,2.182186355295849534e-01,2.164793440250012135e-01,2.148425933005094768e-01,2.141576378491938937e-01,2.148987172508718679e-01,2.159258699834062656e-01,2.161969061431993910e-01,2.156950431372041121e-01,2.155588201041374885e-01,2.161037081711468244e-01,2.170360542249982205e-01,2.189187779628209152e-01,2.209898282790807300e-01,2.237376997703170167e-01,2.248173644492025558e-01,2.280710324405595679e-01,2.301595870965491009e-01,2.322949959571598277e-01,2.328310112241127605e-01,2.334642251141244573e-01,2.331762974771487140e-01,2.320177866337285177e-01,2.315294346411468362e-01,2.303924074334802730e-01,2.299488854647721570e-01,2.302841330725994839e-01,2.301338191016918666e-01,2.299049617615527286e-01,2.299472993678949306e-01,2.303155380954161058e-01,2.303303999035713756e-01,2.306617574521051539e-01,2.300944466655684417e-01,2.304315050487045491e-01,2.297782596846029701e-01,2.301432941026338996e-01,2.308442778653709559e-01,2.320711976744516958e-01,2.326631619780059890e-01,2.329946301832116207e-01,2.329494433428446476e-01,2.329134829950842700e-01,2.329695181938891413e-01,2.327672913230738050e-01,2.320699603435456282e-01,2.317387723210607153e-01,2.321808122691776666e-01,2.327267593080508123e-01,2.334563177937799827e-01,2.327956935195042709e-01,2.339357840825816159e-01,2.344484145172275602e-01,2.342402240692728621e-01,2.348144710956290848e-01,2.348245411863278398e-01,2.327671818048612784e-01,2.301746218716857473e-01,2.282692907496155221e-01,2.279738917054872360e-01,2.292576802681456083e-01,2.298853265875596408e-01,2.288342537200170890e-01,2.267556024862028008e-01,2.243403500352408597e-01,2.220373194560607000e-01,2.216093668041947407e-01,2.204426460302105484e-01,2.199103225563757980e-01,2.197099812788643747e-01,2.193921562590486485e-01,2.188910011646766351e-01,2.183367636544769341e-01,2.178425700367515039e-01,2.174333888100970225e-01,2.170455013563557245e-01,2.165243031317288236e-01,2.159988742030968523e-01,2.154345803084264932e-01,2.148880480808552929e-01,2.144449408992324946e-01,2.142103080588702857e-01,2.141872856774157674e-01,2.142849974216937958e-01,2.146779122393133454e-01,2.151673635345930924e-01,2.155422609086090902e-01,2.157032251533895773e-01,2.156866660621915288e-01,2.155673208068313307e-01,2.152931732014963517e-01,2.149696876310555615e-01,2.147275208831173898e-01,2.144970648799940371e-01,2.144511752247291458e-01,2.146560744769005769e-01,2.149821572465312469e-01,2.151793550900328311e-01,2.152975544543661024e-01,2.153190982845560320e-01,2.154114241206222247e-01,2.155925032349816639e-01,2.157479411562618354e-01,2.162183114904884518e-01,2.167646914396388069e-01,2.177394557283107712e-01,2.192356328486310402e-01,2.205860983719822865e-01,2.215013134584789545e-01,2.220158943575783472e-01,2.223098227308164809e-01,2.228952964066987508e-01,2.233386339834817214e-01,2.236324525090976900e-01,2.237309841339466809e-01,2.235564032640012522e-01,2.232511650289878968e-01,2.228507989975378190e-01,2.225100823688079266e-01,2.222838955539440386e-01,2.222383840552477619e-01,2.224315253068366027e-01,2.228854750855561451e-01,2.233618315572854229e-01,2.236777152494839604e-01,2.238478614332842509e-01,2.240903829466845687e-01,2.246561618960050133e-01,2.252076299136910875e-01,2.256944885475005991e-01,2.260392921285544199e-01,2.262093717425094630e-01,2.262606281921249463e-01,2.261684264169592506e-01,2.258295650144112876e-01,2.253078576519327303e-01,2.246580362358367167e-01,2.241440074306570440e-01,2.239072669362876244e-01,2.237291780329621060e-01,2.234330865132435895e-01,2.230061705723765941e-01,2.224333590445037590e-01,2.218668510511598579e-01,2.210782459984922399e-01,2.195241204612344010e-01,2.176958774895235704e-01,2.165738123700734763e-01,2.176579431173205625e-01,2.228291774222202759e-01,2.269636635863652996e-01,2.296152409061596456e-01,2.318104800816786493e-01,2.335759941922233851e-01,2.338287326573632308e-01,2.346229891307098081e-01,2.346325676541486660e-01,2.345816234587576599e-01,2.342035989572283095e-01,2.341428844742547977e-01,2.346904297429128761e-01,2.342980289379754388e-01,2.338763752705481924e-01,2.334836542190451003e-01,2.328901201961703082e-01,2.320494943571754787e-01
1.929616079248989702e-01,1.933666118048479043e-01,1.940198477012132217e-01,1.951342493342013706e-01,1.961858659213824296e-01,1.972261263180053736e-01,1.981935610205397824e-01,1.991038739191185181e-01,2.000984081703020279e-01,2.011239371043169188e-01,2.023767124870558265e-01,2.038014360696986105e-01,2.052993155857964214e-01,2.067474960384123872e-01,2.082365966447230765e-01,2.093946838712806846e-01,2.105550315385797955e-01,2.115590430207778261e-01,2.125830788677801619e-01,2.136337786227404112e-01,2.144631936406032613e-01,2.150174422594048340e-01,2.153391794938144532e-01,2.158189010969628341e-01,2.166447020994028139e-01,2.176533894160852800e-01,2.175695427412777938e-01,2.173058694713813910e-01,2.163352986756970353e-01,2.164364499572223599e-01,2.164898574017862509e-01,2.160631792133414497e-01,2.142504128593892276e-01,2.130629571328483129e-01,2.124067703364969639e-01,2.128220961643624287e-01,2.137111138780206643e-01,2.146327616129498628e-01,2.159956038556475610e-01,2.168192233865818275e-01,2.181163207830069950e-01,2.203751369628353107e-01,2.232705033551060647e-01,2.257244600673790347e-01,2.268768666908571319e-01,2.281187080499006425e-01,2.275636873666621318e-01,2.283741555693934722e-01,2.286200506967276946e-01,2.286754363298825476e-01,2.287034950914551279e-01,2.296619156820462748e-01,2.293985594028347674e-01,2.290200155075464428e-01,2.280512120494216366e-01,2.278338090272425953e-01,2.270927365934870823e-01,2.263584179234961746e-01,2.254376668978443632e-01,2.243737633172934176e-01,2.239804505615084484e-01,2.246721695223239113e-01,2.256032130488259679e-01,2.272993638897722879e-01,2.290418142777687904e-01,2.300525410315003294e-01,2.306900554470150133e-01,2.311257082088739589e-01,2.312845961132310169e-01,2.310374066104845803e-01,2.308597165693144215e-01,2.305300348207335592e-01,2.306386447921461302e-01,2.309862334659450456e-01,2.313467721765640195e-01,2.295983931648306331e-01,2.312383043063122035e-01,2.329375123312950602e-01,2.327808173813346038e-01,2.331097539786179951e-01,2.330433518964619422e-01,2.310303904698001731e-01,2.286712561914639452e-01,2.271355329168627257e-01,2.275930946322576864e-01,2.274564013190704947e-01,2.272786970939030260e-01,2.265830178565589881e-01,2.250144540839638663e-01,2.215274420293041890e-01,2.205440861901135641e-01,2.207974264464863112e-01,2.200935130380535787e-01,2.195665473177218219e-01,2.190149489518057324e-01,2.184754922036393210e-01,2.178495677236247652e-01,2.171959792505457343e-01,2.167128472936305783e-01,2.164285184267414341e-01,2.160604115930807312e-01,2.154622690923542749e-01,2.146976321850980474e-01,2.141056424906773170e-01,2.138520278336633051e-01,2.136968706490123271e-01,2.136021813983811357e-01,2.135901042062557653e-01,2.136403338136533270e-01,2.140539124950159300e-01,2.146533660210213079e-01,2.151037322525578277e-01,2.153614496330177874e-01,2.153558518146858058e-01,2.151732070999116953e-01,2.147790899160552935e-01,2.143226555742821227e-01,2.138554664503168334e-01,2.135455713836642844e-01,2.132643234870750248e-01,2.133807428924900107e-01,2.136511303542986406e-01,2.138567944180677916e-01,2.140152989567379316e-01,2.142129588061908729e-01,2.145362567485633032e-01,2.149770245503865584e-01,2.155609742865464973e-01,2.161940383889331130e-01,2.171100549321560158e-01,2.182087390276434558e-01,2.196357912150865843e-01,2.208736514520640015e-01,2.217434163864900332e-01,2.223156536916515436e-01,2.226383216121751440e-01,2.232774510145573987e-01,2.237237761661556579e-01,2.239810178288778320e-01,2.238744902691904570e-01,2.235659554729259313e-01,2.232348035449980284e-01,2.227692904747791691e-01,2.224325569356665755e-01,2.221961466413218123e-01,2.220598394167165590e-01,2.222285881529795504e-01,2.228373354936730999e-01,2.233567724919266750e-01,2.237085378851959017e-01,2.238105850040279787e-01,2.239826337201833439e-01,2.244108572860985251e-01,2.249075321018547680e-01,2.253186818461527241e-01,2.256802076064869933e-01,2.258210735173622197e-01,2.258654392339709827e-01,2.257679828684645285e-01,2.254806224031897233e-01,2.250454867482418186e-01,2.245271929012005729e-01,2.240913795772908057e-01,2.238019747992303077e-01,2.236338658695240234e-01,2.233593599597695489e-01,2.231214682483250999e-01,2.229182651923115321e-01,2.224780289541079537e-01,2.219106348192770584e-01,2.203203496223162527e-01,2.183078130376298331e-01,2.163867836910721432e-01,2.165647746382030336e-01,2.214683445893766423e-01,2.272815758820259935e-01,2.315579922474393926e-01,2.342690015406057036e-01,2.358918511816255337e-01,2.359056068115899796e-01,2.354561365913283022e-01,2.348727484205051230e-01,2.344396370759750103e-01,2.341566504671610816e-01,2.341481144755021282e-01,2.342783112577852267e-01,2.338234881458866321e-01,2.335428465473753656e-01,2.330481670358668655e-01,2.322187791656186440e-01,2.313037464639228769e-01
1.905647986442624287e-01,1.910251378031823655e-01,1.917126364811665706e-01,1.928668292338277523e-01,1.940322026429554814e-01,1.952089325067467296e-01,1.962984243189488665e-01,1.973004707492330700e-01,1.983229225609469959e-01,1.993670213549640080e-01,2.006770178563941909e-01,2.023084787319836819e-01,2.039399743921670449e-01,2.055836079939869498e-01,2.070598055710433649e-01,2.083515583249099801e-01,2.097440650147010532e-01,2.108972867330892731e-01,2.120188662260498735e-01,2.130737930193108143e-01,2.139418382974568045e-01,2.145936867223106614e-01,2.151161507380476012e-01,2.156844661751873560e-01,2.163907746937196452e-01,2.171059197191217149e-01,2.175384984640513220e-01,2.177226281503023553e-01,2.178118224921715418e-01,2.179987953566844272e-01,2.179525355531301001e-01,2.163360483237274923e-01,2.137132254978061363e-01,2.103988715985159186e-01,2.089110496622208768e-01,2.086558766618411553e-01,2.094345579076797581e-01,2.103809306824219461e-01,2.109515465584526905e-01,2.118501144569323036e-01,2.138418853645072948e-01,2.161941602781942140e-01,2.197059009253737039e-01,2.222999489382756488e-01,2.234185229720125898e-01,2.238201455780171878e-01,2.226710008873216129e-01,2.228503581723230431e-01,2.239576393893632777e-01,2.242986682833578993e-01,2.247083563704455611e-01,2.259665341879929235e-01,2.257893063947280510e-01,2.251115189935218308e-01,2.238517139019637892e-01,2.227575943105249423e-01,2.220926706531553274e-01,2.211522482719270877e-01,2.203636477268301752e-01,2.200622997062787745e-01,2.202516866920367633e-01,2.211390433105454023e-01,2.221372908047071493e-01,2.237601428830117423e-01,2.249528058638040062e-01,2.255332276843073913e-01,2.270727188493873172e-01,2.279487364549278028e-01,2.284256328040807082e-01,2.287572470535479408e-01,2.293908973103870319e-01,2.290785813547794314e-01,2.291070952064103439e-01,2.294666523697837524e-01,2.296087984435556395e-01,2.273359518830458670e-01,2.278601845840663165e-01,2.297717047642205968e-01,2.305965745798424227e-01,2.309276458579881675e-01,2.314657448220793501e-01,2.300250134946670022e-01,2.292682529764685784e-01,2.293562102572608563e-01,2.286335100406978182e-01,2.270281423800415144e-01,2.256467632956735136e-01,2.248012278978111511e-01,2.238430430994177989e-01,2.204473897443055830e-01,2.197787119780617304e-01,2.195602108240767292e-01,2.194851134554852978e-01,2.190790434816617394e-01,2.184419533380264622e-01,2.175626057079778908e-01,2.168206365846801764e-01,2.161618977254470830e-01,2.156478933697443534e-01,2.153408539983872882e-01,2.149887379188963332e-01,2.143702701058390891e-01,2.136277111723105249e-01,2.130890121503190293e-01,2.129547446942777755e-01,2.130682070609180856e-01,2.131368559450458056e-01,2.131195076183532156e-01,2.130813223803715295e-01,2.134991066361120460e-01,2.141143980748108910e-01,2.145588115764441306e-01,2.147698850969533557e-01,2.147158238251188067e-01,2.144202305043147461e-01,2.140464565124570173e-01,2.135727132300568043e-01,2.130787934574116527e-01,2.126055206340095038e-01,2.122221503664007969e-01,2.121897730787909997e-01,2.123113985572066542e-01,2.125009708905180872e-01,2.127655268574394354e-01,2.130296053190737504e-01,2.134867796706353127e-01,2.140891140613212784e-01,2.148065246803368966e-01,2.157903457470329578e-01,2.168910014328161162e-01,2.181701324683132936e-01,2.195723556503129670e-01,2.208223832469242698e-01,2.218891927162969513e-01,2.225914411668937776e-01,2.230862603206486272e-01,2.236295048960957876e-01,2.239719288093083849e-01,2.239187345409793251e-01,2.237597353242536391e-01,2.234294710313361187e-01,2.230451238738491437e-01,2.226687603862752551e-01,2.223202925925118201e-01,2.221242197678304497e-01,2.219246427668882804e-01,2.221251434030486194e-01,2.227921905497034505e-01,2.234527069905047347e-01,2.238504937686718321e-01,2.240139721887091928e-01,2.241383941855900619e-01,2.245268059239560743e-01,2.248642498237190535e-01,2.251556563024103008e-01,2.253760950661584939e-01,2.253819988065346724e-01,2.253341336175452014e-01,2.251569718258545072e-01,2.248368829844728523e-01,2.244465429555103364e-01,2.240177805215280982e-01,2.236136442135326363e-01,2.234192552245795049e-01,2.232217238371058676e-01,2.233839455393213103e-01,2.237795927526951556e-01,2.238996236276165064e-01,2.237943030741154360e-01,2.231846066794605510e-01,2.216288720313416283e-01,2.195718898764404681e-01,2.176032410926878879e-01,2.169155251282277319e-01,2.203687841391874791e-01,2.251749362201579119e-01,2.303513083558502705e-01,2.331295328980605430e-01,2.348546390167758902e-01,2.355919283901204975e-01,2.351431450736149176e-01,2.343394537037963021e-01,2.338719484067383891e-01,2.337622697537161676e-01,2.339782970487253311e-01,2.337822480823982252e-01,2.331533787083952258e-01,2.328256622288746858e-01,2.324490817325615688e-01,2.315516368704077510e-01,2.305675830051870656e-01
